object_probs,left,top,right,bottom
truck 0.92892,351,517,612,704
car 0.59459 truck 0.68123,215,362,337,484
truck 0.63373,651,358,849,508
car 0.74798,643,357,839,511
bus 0.85023,845,432,1068,671
motorbike 0.73070,636,458,697,522
motorbike 0.62564,150,539,198,623
person 0.51182 motorbike 0.57421,579,270,613,305
motorbike 0.55416,354,233,372,257
car 0.95392,280,423,449,603
person 0.85871,293,646,361,716
person 0.83506,637,415,684,492
