object_probs,left,top,right,bottom
truck 0.93892,337,501,624,713
motorbike 0.97843,516,455,559,531
motorbike 0.90810,808,437,869,503
motorbike 0.52949,147,537,199,623
car 0.85949,289,421,434,609
car 0.77721,232,364,331,490
car 0.62464,289,198,315,217
person 0.92392,807,393,863,473
person 0.81205,512,426,555,487
person 0.51222,144,503,195,611
