object_probs,left,top,right,bottom
motorbike 0.72426,603,601,683,717
motorbike 0.71455,299,249,319,284
car 0.99810,349,273,433,341
car 0.99120,337,399,502,561
car 0.98891,622,416,829,558
car 0.98210,258,536,466,706
car 0.98098,677,340,836,452
car 0.97899,491,350,647,462
car 0.96519,448,305,568,403
car 0.62563,935,544,1079,711
person 0.63138,968,644,1047,719
