object_probs,left,top,right,bottom
truck 0.86208,328,487,632,707
motorbike 0.93973,579,327,613,369
motorbike 0.91457,425,266,453,302
motorbike 0.86343,694,382,743,442
person 0.54122 motorbike 0.84093,363,288,390,329
motorbike 0.60024,742,357,789,415
car 0.94688,229,379,343,487
car 0.80859,290,422,437,604
car 0.51413,288,200,314,217
person 0.95610,695,354,738,430
person 0.65699,595,265,621,303
person 0.63320,577,304,613,363
person 0.60221,282,683,313,719
