object_probs,left,top,right,bottom
truck 0.79666,655,335,780,431
truck 0.60371,339,506,630,707
bus 0.56064,364,513,649,712
motorbike 0.87717,562,307,603,359
motorbike 0.57030,153,561,200,633
car 0.95634,252,383,398,539
person 0.83700,481,335,518,397
person 0.71406,302,350,329,390
person 0.60902,145,505,194,608
person 0.55133,592,266,624,303
person 0.51891,480,331,508,374
person 0.50748,307,212,323,240
