object_probs,left,top,right,bottom
truck 0.86452,340,515,627,713
bus 0.84776,442,363,642,538
motorbike 0.56979,150,537,197,624
car 0.99430,429,250,512,311
car 0.90057,283,223,326,260
car 0.87361,212,357,341,486
car 0.82342,287,425,435,606
car 0.58496,283,211,319,240
car 0.53139,330,216,353,240
person 0.70273,597,266,622,303
person 0.69393,599,570,652,635
person 0.50248,594,574,666,698
