object_probs,left,top,right,bottom
bus 0.61810,330,487,603,710
motorbike 0.96298,819,647,910,719
motorbike 0.82122,967,649,1056,719
person 0.84688 motorbike 0.80132,395,251,414,282
person 0.51774 motorbike 0.71085,331,267,350,303
motorbike 0.52556,152,536,198,625
car 0.97972,259,309,332,393
car 0.97638,433,256,513,329
car 0.65891,288,200,315,219
car 0.59532,304,287,330,325
person 0.92784,988,602,1070,715
person 0.92777,821,606,904,711
