object_probs,left,top,right,bottom
motorbike 0.62533,321,287,345,333
car 0.99896,365,278,455,353
car 0.98978,620,404,839,558
car 0.97706,491,349,649,463
car 0.96723,262,538,477,703
car 0.95250,1008,568,1079,715
car 0.94188,418,466,609,685
car 0.92217,448,313,555,392
car 0.87678,917,403,1079,554
person 0.59673,742,668,811,719
