object_probs,left,top,right,bottom
truck 0.88446,407,268,558,373
motorbike 0.76395,589,310,621,349
motorbike 0.67931,933,442,1018,568
car 0.99893,597,394,787,531
car 0.98265,290,255,347,308
car 0.97973,262,226,306,260
car 0.95228,370,234,431,281
car 0.90578,935,543,1079,719
car 0.70494,252,197,268,213
car 0.52416,292,200,311,217
person 0.73779,548,669,609,719
person 0.69567,341,246,360,281
person 0.66314,584,288,612,328
