object_probs,left,top,right,bottom
truck 0.89288,728,315,913,484
motorbike 0.94942,311,291,336,325
motorbike 0.93473,611,397,660,464
motorbike 0.91960,393,288,416,317
motorbike 0.85916,596,558,665,697
person 0.95419,390,272,414,307
person 0.92276,611,373,659,454
person 0.80446,241,398,282,474
person 0.53366,594,544,662,666
