object_probs,left,top,right,bottom
truck 0.98351,669,511,1078,719
truck 0.94694,349,509,611,708
truck 0.83335,875,352,1070,541
motorbike 0.85876,503,286,531,317
motorbike 0.62440,151,537,197,623
person 0.84678 motorbike 0.61659,503,274,526,306
motorbike 0.51806,374,252,394,288
car 0.96430,396,267,482,339
car 0.96341,280,226,334,271
car 0.85708,219,344,291,404
car 0.85061,287,424,437,596
car 0.83353,221,365,341,486
person 0.73816,595,565,645,634
