object_probs,left,top,right,bottom
motorbike 0.94295,520,291,551,326
motorbike 0.74887,709,381,757,428
car 0.98087,405,286,519,363
person 0.77555,521,278,544,301
person 0.66011,706,363,755,424
person 0.57387,398,272,414,302
