object_probs,left,top,right,bottom
truck 0.96705,339,497,624,710
car 0.59318 truck 0.65310,211,354,338,486
motorbike 0.59804,149,540,198,622
car 0.95977,267,270,339,348
car 0.89600,286,423,435,604
car 0.88740,270,208,297,233
person 0.64449,561,542,633,656
