object_probs,left,top,right,bottom
truck 0.82264,919,519,1079,717
motorbike 0.92673,752,416,806,487
car 0.99099,473,270,570,342
car 0.98433,379,268,463,342
car 0.95409,903,411,1076,547
person 0.83106,751,378,799,447
