object_probs,left,top,right,bottom
motorbike 0.94146,353,251,374,281
motorbike 0.63570,694,379,738,431
car 0.98842,702,411,935,573
car 0.95346,419,263,502,320
car 0.84203,289,224,323,250
car 0.82512,414,298,530,392
car 0.81282,260,235,294,262
