object_probs,left,top,right,bottom
motorbike 0.97315,724,461,795,534
motorbike 0.96353,514,443,569,507
motorbike 0.89535,841,422,909,475
motorbike 0.85967,387,262,412,301
motorbike 0.75145,496,319,568,377
motorbike 0.54027,379,244,415,297
person 0.52075,382,250,411,292
car 0.98140,254,394,389,523
car 0.91923,409,605,646,715
car 0.86890,712,558,1001,717
person 0.89684,512,405,559,464
person 0.89536,734,427,782,487
person 0.71362,855,386,898,443
