object_probs,left,top,right,bottom
motorbike 0.88060,417,374,460,434
motorbike 0.86671,765,360,828,408
motorbike 0.82820,934,504,1012,575
car 0.99605,466,341,607,437
car 0.99401,370,276,464,348
car 0.99278,473,268,572,338
car 0.99217,619,415,828,558
car 0.99165,233,497,416,673
car 0.97220,935,542,1078,719
car 0.92549,565,307,687,404
car 0.71569,269,230,302,262
person 0.95341,547,672,609,719
person 0.73785,948,467,1012,531
