object_probs,left,top,right,bottom
truck 0.73610,655,302,904,479
motorbike 0.84132,935,504,1012,574
car 0.99668,424,254,500,316
car 0.99313,620,415,830,558
car 0.98482,492,280,593,360
car 0.98323,322,252,385,312
car 0.98056,382,302,483,381
car 0.97164,935,544,1078,719
car 0.92658,176,405,304,530
person 0.94528,548,670,608,719
person 0.74861,947,466,1012,529
person 0.66054,596,559,629,644
