object_probs,left,top,right,bottom
truck 0.90385,340,498,628,706
truck 0.63531,656,356,844,506
bus 0.86796,849,430,1069,661
motorbike 0.86272,494,363,533,420
motorbike 0.60269,152,540,197,623
motorbike 0.55300,582,260,627,308
car 0.89884,212,359,339,485
car 0.87170,285,425,438,602
car 0.80197,649,353,836,511
person 0.83886,492,342,528,405
person 0.76083,291,645,362,719
person 0.51221,560,508,632,620
