object_probs,left,top,right,bottom
motorbike 0.93020,348,253,370,283
motorbike 0.78252,306,252,325,279
motorbike 0.73635,298,248,317,275
motorbike 0.52644,151,531,199,627
car 0.72981,291,201,312,217
person 0.61702,147,501,195,614
person 0.61174,296,235,316,261
person 0.59775,369,236,387,262
