object_probs,left,top,right,bottom
truck 0.86469,339,513,622,706
truck 0.69664,655,361,846,505
car 0.78910,648,357,838,512
truck 0.51962,215,353,339,485
car 0.74285,228,351,331,486
bus 0.77221,855,430,1071,658
motorbike 0.90343,581,316,619,369
motorbike 0.88039,436,329,466,372
motorbike 0.72659,149,540,197,621
person 0.51264,580,306,618,363
car 0.93016,283,423,445,601
person 0.82699,843,509,906,576
person 0.81851,434,313,461,348
person 0.54034,557,507,623,569
