object_probs,left,top,right,bottom
truck 0.93166,287,195,348,255
truck 0.73439,566,259,758,428
bus 0.55574,570,257,773,431
motorbike 0.86337,440,266,460,295
motorbike 0.82539,391,247,409,274
car 0.99189,304,264,369,316
person 0.93701,438,252,457,290
