object_probs,left,top,right,bottom
truck 0.82399,349,204,443,290
motorbike 0.94411,887,420,960,478
motorbike 0.92741,599,331,639,368
motorbike 0.84217,476,267,498,303
motorbike 0.74567,530,291,558,325
motorbike 0.72072,394,443,459,502
car 0.95698,448,343,586,448
person 0.81224,405,403,449,464
person 0.69944,599,306,638,363
person 0.63685,603,309,631,340
person 0.62340,899,395,946,467
person 0.56186,605,302,624,327
person 0.52328,532,276,555,305
