object_probs,left,top,right,bottom
motorbike 0.94102,314,246,329,272
motorbike 0.85044,387,348,414,391
person 0.77925 motorbike 0.67268,311,237,328,264
motorbike 0.61209,412,307,434,339
person 0.76846 motorbike 0.59142,407,290,433,329
car 0.99541,831,402,1042,536
car 0.74127,502,274,625,369
person 0.57303,384,326,416,386
person 0.51246,236,350,270,423
