object_probs,left,top,right,bottom
truck 0.69231,660,316,825,446
person 0.82626 motorbike 0.88093,369,269,392,302
motorbike 0.78095,547,356,585,424
motorbike 0.73780,294,289,317,323
motorbike 0.68561,526,492,574,585
person 0.91787,522,463,571,560
person 0.83945,548,342,585,407
person 0.79514,247,384,279,450
person 0.51396,366,259,387,283
