object_probs,left,top,right,bottom
truck 0.92102,333,491,627,705
motorbike 0.88241,638,352,671,392
motorbike 0.84979,446,270,473,309
motorbike 0.82456,377,306,404,344
motorbike 0.82352,831,438,902,497
motorbike 0.65179,151,536,198,624
motorbike 0.62016,377,290,402,329
car 0.90796,227,380,344,487
car 0.78073,288,422,436,605
car 0.56856,290,199,313,216
person 0.84937,633,325,669,386
