object_probs,left,top,right,bottom
motorbike 0.83721,669,493,754,612
motorbike 0.60185,450,288,478,326
motorbike 0.57769,435,269,465,302
motorbike 0.56845,656,418,706,481
car 0.91812,285,431,456,604
person 0.68128,687,486,737,547
person 0.54116,666,424,715,486
