object_probs,left,top,right,bottom
motorbike 0.64265,335,308,365,353
car 0.99550,368,277,455,353
car 0.99124,642,411,861,573
car 0.98397,496,350,656,467
car 0.98161,456,514,695,698
car 0.97594,263,537,474,717
car 0.96170,271,228,319,278
car 0.94625,451,306,567,403
car 0.56051,290,211,317,233
person 0.55405,337,302,370,357
