object_probs,left,top,right,bottom
pottedplant 0.59503,722,275,763,330
motorbike 0.91964,719,363,766,412
motorbike 0.77558,512,445,561,502
motorbike 0.72919,620,335,662,387
car 0.99628,373,277,465,362
car 0.99428,470,322,590,412
car 0.98772,590,387,778,532
car 0.97516,262,223,292,258
car 0.97467,281,286,348,368
car 0.95022,882,491,1077,710
person 0.79402,720,342,763,403
person 0.77976,512,406,557,461
