object_probs,left,top,right,bottom
motorbike 0.97667,549,459,603,529
motorbike 0.96236,797,495,880,580
motorbike 0.91422,395,263,427,302
motorbike 0.87169,501,334,599,398
motorbike 0.71035,900,440,974,499
person 0.59878 motorbike 0.54296,393,251,421,288
car 0.98855,252,398,404,547
car 0.94293,431,628,678,713
car 0.56141,765,595,1042,715
person 0.97036,547,422,598,486
person 0.90059,816,461,865,532
