object_probs,left,top,right,bottom
truck 0.95827,337,497,628,710
car 0.62807 truck 0.65390,211,356,338,486
motorbike 0.60005,150,540,198,622
car 0.97295,266,267,338,345
car 0.90639,286,423,435,605
car 0.88116,270,208,298,233
person 0.78009,562,541,631,657
