object_probs,left,top,right,bottom
truck 0.96427,783,418,1069,684
motorbike 0.86018,644,380,692,433
motorbike 0.61023,681,366,715,409
car 0.99386,426,256,509,315
car 0.97515,351,258,428,326
car 0.79530,782,387,935,484
person 0.63175,674,337,703,367
person 0.59379,640,349,666,383
person 0.52877,639,358,681,418
