object_probs,left,top,right,bottom
motorbike 0.88111,959,477,1043,561
motorbike 0.75530,279,344,317,402
person 0.75918 motorbike 0.63656,396,249,414,278
car 0.99091,640,395,849,550
car 0.98973,453,308,553,404
car 0.98441,277,226,318,257
car 0.98167,442,492,670,699
car 0.98051,314,254,383,313
car 0.80150,991,555,1079,719
person 0.50137,962,443,1014,538
