object_probs,left,top,right,bottom
truck 0.94214,339,491,623,709
car 0.63741 truck 0.61884,287,422,437,605
motorbike 0.93717,466,377,503,445
motorbike 0.75363,633,345,674,400
motorbike 0.73353,639,368,677,406
car 0.91666,226,379,342,486
car 0.91019,201,332,283,401
person 0.65229,635,337,664,367
person 0.63343,466,362,501,428
person 0.58754,465,362,495,390
