object_probs,left,top,right,bottom
truck 0.94652,873,383,1067,557
truck 0.93050,336,498,630,705
motorbike 0.77879,623,423,675,478
motorbike 0.76288,725,364,774,422
motorbike 0.61865,295,213,314,239
car 0.92200,224,300,286,358
car 0.81137,274,407,439,587
person 0.87632,622,386,669,449
person 0.54810,595,266,622,303
