object_probs,left,top,right,bottom
truck 0.92552,351,504,624,706
truck 0.85542,695,352,870,460
motorbike 0.92594,607,322,652,373
motorbike 0.82048,518,354,558,418
motorbike 0.79839,315,229,332,250
car 0.95093,266,392,420,551
person 0.75534,518,343,555,407
person 0.74009,289,367,326,404
person 0.68202,610,317,643,347
person 0.60159,138,503,206,615
person 0.50113,314,213,330,240
