object_probs,left,top,right,bottom
truck 0.98898,603,473,957,697
truck 0.93689,343,508,609,707
truck 0.75518,694,319,859,448
car 0.60582 truck 0.65137,212,357,340,485
motorbike 0.88601,447,268,473,297
motorbike 0.65972,150,536,198,624
car 0.96788,361,252,430,317
car 0.91744,268,224,309,259
car 0.86708,288,423,438,600
person 0.56197,596,267,621,304
