object_probs,left,top,right,bottom
truck 0.96186,435,268,597,389
motorbike 0.82743,934,501,1013,576
motorbike 0.65081,596,298,638,351
motorbike 0.54446,604,573,681,701
car 0.99816,604,396,815,550
car 0.98817,301,261,365,314
car 0.98218,373,237,439,285
car 0.97803,935,543,1078,719
car 0.96666,270,226,316,270
car 0.80543,415,257,507,311
car 0.68741,291,201,311,217
car 0.67979,252,198,267,211
person 0.81922,547,672,609,719
person 0.57632,944,472,1018,554
