object_probs,left,top,right,bottom
motorbike 0.88284,392,260,412,299
motorbike 0.84526,735,400,784,455
car 0.99750,411,293,522,380
car 0.98110,300,245,359,299
car 0.98020,576,365,747,502
car 0.95707,356,407,518,575
car 0.88749,259,225,291,248
car 0.88416,842,495,1076,713
person 0.87561,730,374,781,448
person 0.67452,722,364,766,425
person 0.66084,390,254,409,292
