object_probs,left,top,right,bottom
truck 0.62034,345,209,420,278
motorbike 0.96136,812,387,873,443
motorbike 0.91391,498,285,528,317
motorbike 0.90155,560,312,596,347
person 0.83119 motorbike 0.78566,499,273,523,306
motorbike 0.78198,434,252,459,282
motorbike 0.74087,377,418,417,483
motorbike 0.66976,450,265,473,295
car 0.97211,412,321,527,411
car 0.53179,290,199,316,222
person 0.89976,377,390,418,474
person 0.86151,820,361,862,425
person 0.69588,452,254,472,284
person 0.65315,565,293,589,322
