object_probs,left,top,right,bottom
truck 0.90699,342,507,622,706
truck 0.66446,738,551,1059,719
motorbike 0.78645,589,308,620,348
motorbike 0.62513,152,540,198,620
car 0.97807,312,237,368,287
car 0.90967,288,423,434,601
car 0.86229,454,285,557,377
car 0.79678,217,365,339,487
car 0.69457,201,336,285,412
car 0.52080,292,199,310,216
person 0.77773,595,565,645,636
