object_probs,left,top,right,bottom
truck 0.86070,339,515,626,712
bus 0.81499,432,365,632,534
motorbike 0.57895,150,537,197,623
car 0.99456,427,249,510,310
car 0.90704,283,223,325,260
car 0.86060,286,425,435,606
car 0.83784,212,356,341,486
car 0.69524,329,216,352,241
car 0.60257,283,211,320,240
person 0.71501,597,266,621,303
person 0.69992,599,570,652,634
person 0.50816,594,574,666,698
