object_probs,left,top,right,bottom
truck 0.97287,333,489,626,708
car 0.61641 truck 0.63886,211,348,336,488
motorbike 0.62668,150,536,196,623
car 0.95331,285,287,360,362
car 0.87288,284,210,312,237
car 0.82615,285,422,440,605
person 0.68169,586,556,638,637
