object_probs,left,top,right,bottom
motorbike 0.95813,958,437,1041,511
motorbike 0.87778,313,233,331,258
motorbike 0.84757,863,528,944,635
motorbike 0.64568,138,517,187,598
person 0.83321,135,487,184,584
person 0.78995,876,500,929,576
person 0.71561,865,505,941,613
