object_probs,left,top,right,bottom
truck 0.95251,472,271,637,400
motorbike 0.75020,938,499,1020,572
motorbike 0.67535,602,567,682,706
car 0.99711,610,398,817,553
car 0.98990,313,270,383,320
car 0.98955,277,233,328,276
car 0.98734,427,261,512,325
car 0.98225,387,239,450,290
car 0.97152,935,541,1079,719
car 0.62156,288,201,313,220
person 0.86730,547,671,609,719
person 0.67941,958,469,1010,530
