object_probs,left,top,right,bottom
truck 0.86998,342,524,627,712
truck 0.51685,406,354,585,511
bus 0.87809,418,347,590,517
motorbike 0.65675,150,540,197,622
car 0.99162,407,244,482,302
car 0.91459,281,222,313,258
car 0.83146,216,362,340,486
car 0.78626,286,423,434,606
car 0.66209,216,344,294,425
person 0.73371,597,266,621,303
person 0.68305,595,574,667,701
person 0.52285,138,501,184,573
