object_probs,left,top,right,bottom
person 0.64078 motorbike 0.88672,290,230,305,254
motorbike 0.87704,331,289,352,327
motorbike 0.69444,350,265,366,299
car 0.99411,672,351,844,456
car 0.90120,815,475,1069,707
car 0.88858,431,249,529,334
car 0.59161,290,200,313,218
person 0.60024,334,272,354,303
