object_probs,left,top,right,bottom
truck 0.97595,335,490,621,709
car 0.69958 truck 0.56571,212,349,335,487
motorbike 0.60791,150,536,196,623
car 0.91246,284,285,357,360
car 0.90175,282,208,311,237
car 0.87799,284,422,441,604
person 0.63516,579,560,645,691
