object_probs,left,top,right,bottom
motorbike 0.96590,551,312,583,346
motorbike 0.96032,335,286,353,318
motorbike 0.93689,428,311,455,347
motorbike 0.90238,479,328,511,365
person 0.63627 motorbike 0.85877,375,289,403,328
motorbike 0.80812,154,557,201,634
person 0.83286 motorbike 0.69567,333,272,353,306
car 0.94806,286,212,319,241
person 0.94792,551,294,580,329
person 0.76122,477,305,513,361
person 0.75407,426,299,454,326
person 0.68220,148,502,193,612
