object_probs,left,top,right,bottom
truck 0.70802,339,507,625,704
motorbike 0.77053,471,282,499,322
motorbike 0.69621,401,302,425,349
motorbike 0.61967,153,535,199,624
car 0.95762,251,359,365,479
car 0.82040,535,298,636,372
person 0.82741,468,274,497,313
person 0.71314,306,326,340,360
