object_probs,left,top,right,bottom
truck 0.98274,336,491,624,710
car 0.66573 truck 0.61525,213,354,336,487
motorbike 0.61226,149,536,196,623
car 0.96329,284,287,349,355
car 0.85964,284,422,441,602
car 0.75739,280,210,311,233
person 0.74236,573,554,639,688
person 0.52675,597,267,622,303
