object_probs,left,top,right,bottom
truck 0.89977,836,351,1079,529
motorbike 0.76283,719,337,766,393
motorbike 0.70920,368,317,403,376
car 0.99677,445,258,536,323
car 0.99596,340,261,419,324
car 0.99473,424,322,555,408
car 0.99326,617,405,832,554
car 0.98468,522,295,634,375
car 0.97132,935,543,1079,719
car 0.96988,210,453,360,610
car 0.83129,264,227,287,253
car 0.53755,289,202,314,218
person 0.90654,546,671,608,719
person 0.62329,596,564,629,639
