object_probs,left,top,right,bottom
car 0.52318 truck 0.69700,465,322,604,430
motorbike 0.95371,807,421,869,490
person 0.79092 motorbike 0.92328,395,271,417,303
motorbike 0.82521,448,272,472,306
car 0.95318,860,469,1079,686
car 0.94877,310,225,361,262
car 0.88527,248,195,267,211
car 0.88519,273,243,323,277
car 0.86993,289,198,313,220
car 0.71501,477,283,575,336
