object_probs,left,top,right,bottom
truck 0.98829,772,287,1077,568
truck 0.56826,326,208,399,272
motorbike 0.95642,458,270,481,300
motorbike 0.95210,521,292,549,326
motorbike 0.91294,413,249,440,281
motorbike 0.69520,344,377,379,446
motorbike 0.59187,728,340,774,408
car 0.96235,372,300,469,372
car 0.55747,292,210,310,239
car 0.50523,289,198,312,218
person 0.83552,522,278,544,303
person 0.68125,342,365,377,425
person 0.60310,457,256,477,281
