object_probs,left,top,right,bottom
truck 0.87076,351,514,619,709
bus 0.86529,861,433,1072,655
motorbike 0.89655,408,308,435,349
motorbike 0.52450,771,524,842,598
car 0.88805,647,358,835,510
car 0.83987,284,422,439,603
car 0.78876,226,353,328,486
car 0.62038,522,293,562,346
person 0.82323,406,296,431,330
person 0.76819,557,508,622,569
person 0.64455,296,648,348,718
person 0.63503,200,669,263,719
person 0.55262,788,486,839,550
person 0.51517,137,500,184,573
