object_probs,left,top,right,bottom
truck 0.91080,425,267,584,383
motorbike 0.88395,598,312,628,348
motorbike 0.74079,934,500,1012,576
car 0.99833,600,394,800,540
car 0.98699,297,257,363,310
car 0.98425,371,235,433,286
car 0.97154,261,224,312,267
car 0.96748,935,542,1079,719
car 0.68108,251,198,266,212
car 0.54747,292,201,311,217
person 0.88499,547,671,609,719
person 0.81365,595,294,623,326
person 0.75311,605,569,681,699
person 0.57836,958,469,1010,529
