object_probs,left,top,right,bottom
person 0.77434 motorbike 0.93829,459,271,480,304
motorbike 0.90340,655,361,698,415
person 0.68115 motorbike 0.89764,498,292,522,327
car 0.99276,507,332,640,444
car 0.99103,347,273,421,333
car 0.93655,778,457,1059,652
person 0.81470,654,340,693,406
