object_probs,left,top,right,bottom
truck 0.87937,348,507,618,709
car 0.67414 truck 0.59192,290,421,434,602
motorbike 0.94895,721,378,767,429
motorbike 0.94373,902,413,980,482
motorbike 0.83420,476,284,507,327
motorbike 0.75341,396,325,424,361
person 0.59534 motorbike 0.64368,396,310,421,346
motorbike 0.60216,148,537,197,623
car 0.90609,237,378,370,488
car 0.56378,290,199,313,216
car 0.56036,192,311,251,358
person 0.60349,395,301,413,326
