object_probs,left,top,right,bottom
truck 0.88432,265,442,479,641
motorbike 0.98240,674,492,743,583
motorbike 0.97213,770,489,840,573
motorbike 0.93049,565,453,609,522
motorbike 0.88887,309,251,328,277
motorbike 0.83594,926,514,1013,632
person 0.55729 motorbike 0.79897,338,230,350,253
car 0.94352,371,244,423,285
car 0.72898,254,262,299,312
car 0.70117,285,428,484,660
person 0.91934,775,448,827,542
person 0.83536,677,458,729,534
person 0.82263,561,420,605,487
person 0.54635,146,503,194,613
