object_probs,left,top,right,bottom
truck 0.74798,495,327,652,456
motorbike 0.95146,869,453,939,529
motorbike 0.95101,478,287,501,318
motorbike 0.86647,427,287,450,325
car 0.93950,324,225,373,266
car 0.91526,288,242,337,284
car 0.91370,935,494,1078,706
car 0.87185,291,199,311,219
car 0.66101,253,197,269,212
person 0.94979,475,273,499,305
person 0.69351,422,273,442,303
person 0.55393,888,427,918,466
