object_probs,left,top,right,bottom
truck 0.92630,337,503,621,707
car 0.70045 truck 0.56439,207,356,340,487
motorbike 0.85294,1010,477,1077,610
motorbike 0.75912,554,527,603,631
motorbike 0.73630,147,536,198,624
car 0.85454,285,422,439,607
car 0.71665,245,251,318,327
person 0.51675,597,267,620,303
person 0.51172,538,504,609,619
