object_probs,left,top,right,bottom
motorbike 0.83048,610,331,646,367
motorbike 0.78172,433,326,461,363
motorbike 0.75320,192,601,257,675
motorbike 0.66826,347,352,378,392
person 0.54060 motorbike 0.61075,431,311,459,347
car 0.99757,305,477,478,644
car 0.99462,411,381,574,511
car 0.98923,203,344,318,448
car 0.68342,384,267,435,310
car 0.55834,922,447,1079,665
person 0.97629,185,544,255,665
person 0.87497,609,303,649,360
person 0.77335,346,332,376,363
