object_probs,left,top,right,bottom
truck 0.73081,253,394,428,594
car 0.53047,259,415,427,597
motorbike 0.96972,594,432,647,516
motorbike 0.96045,803,473,882,557
motorbike 0.95699,683,440,742,514
motorbike 0.95264,501,398,541,465
person 0.63419 motorbike 0.76450,307,232,326,261
car 0.84960,351,237,399,278
car 0.67740,291,199,313,217
person 0.96519,596,415,643,495
person 0.91136,687,410,738,496
person 0.72270,501,378,540,450
person 0.71051,814,445,867,543
person 0.67135,146,501,194,615
