object_probs,left,top,right,bottom
motorbike 0.92746,308,266,326,301
person 0.70092 motorbike 0.57695,316,251,335,283
car 0.99247,614,405,830,572
car 0.97527,604,324,741,409
car 0.94828,405,248,475,309
car 0.56203,291,200,312,218
car 0.56001,314,212,332,229
